0.44004887342453003,0.5698351263999939,0.18818646669387817,0.38613244891166687,0.32988041639328003,0.4136834442615509,0.45943838357925415,0.5908076763153076,0.27875620126724243,0.31505611538887024,0.13443300127983093,0.25487595796585083,0.37386906147003174,0.5875375270843506,0.4204973578453064,0.4261922836303711,0.45924487709999084,0.32236701250076294,0.31272372603416443,0.2518147826194763,0.43841564655303955,0.3719412684440613,0.47889605164527893,0.5204742550849915,0.38462427258491516,0.5920621752738953,0.3187287151813507,0.5346486568450928,0.2796493172645569,0.19739186763763428,0.3740951120853424,0.2245212197303772,0.5566086769104004,0.2685997784137726,0.3498764932155609,0.38410815596580505,0.3382011353969574,0.5014833211898804,0.530156135559082,0.22478395700454712,0.19373662769794464,0.6213321089744568,0.2975333333015442,0.36718806624412537,0.16331711411476135,0.21941758692264557,0.3177388906478882,0.2988624572753906,0.4046613574028015,0.2844703197479248
0.47084474563598633,0.640828013420105,0.2662030756473541,0.28232479095458984,0.638124942779541,0.31681519746780396,0.5135713815689087,0.7517998218536377,0.454424649477005,0.626434862613678,0.4445767104625702,0.4267008900642395,0.47970354557037354,0.6853912472724915,0.38531574606895447,0.525255560874939,0.6009486317634583,0.2906531095504761,0.29867956042289734,0.2083730697631836,0.47275489568710327,0.3833542764186859,0.5972066521644592,0.2331828474998474,0.4449472427368164,0.728767991065979,0.3981192708015442,0.6368939280509949,0.5090382695198059,0.4437866806983948,0.33044496178627014,0.44463229179382324,0.5546780824661255,0.3778475224971771,0.3221712112426758,0.4318763315677643,0.2577154338359833,0.5191174745559692,0.5557366609573364,0.5501527190208435,0.41575226187705994,0.5636146664619446,0.3311488926410675,0.27263498306274414,0.42979851365089417,0.20569907128810883,0.30760401487350464,0.15761834383010864,0.3879154324531555,0.2800384759902954
0.392228364944458,0.4031870365142822,0.14986132085323334,0.306420236825943,0.4230656325817108,0.142555370926857,0.39722177386283875,0.5463231205940247,0.3664260506629944,0.5517060160636902,0.3570142984390259,0.2952481508255005,0.3156077563762665,0.5044583082199097,0.3024912476539612,0.5681943893432617,0.3046818673610687,0.25198888778686523,0.2885323762893677,0.17405052483081818,0.06564789265394211,0.21605539321899414,0.5249985456466675,0.22277218103408813,0.36403903365135193,0.5373766422271729,0.9061399102210999,0.49451756477355957,0.44036099314689636,0.2284718155860901,0.21004702150821686,0.19611021876335144,0.5500643849372864,0.17628633975982666,0.736189603805542,0.23820751905441284,0.2819235920906067,0.41548284888267517,0.5192902684211731,0.37197601795196533,0.18115516006946564,0.4261552393436432,0.2101665735244751,0.06933611631393433,0.19794589281082153,0.19433990120887756,0.16761550307273865,0.22159835696220398,0.41549625992774963,0.19044838845729828
0.2941795587539673,0.47787702083587646,0.17886841297149658,0.23901847004890442,0.4632371962070465,0.26762112975120544,0.5140151977539062,0.44931620359420776,0.21384549140930176,0.4753926396369934,0.3237037658691406,0.1321009248495102,0.18742476403713226,0.41538798809051514,0.26259109377861023,0.5738027095794678,0.4403623640537262,0.283684641122818,0.12395958602428436,0.024777207523584366,0.4643899202346802,0.4137590825557709,0.4790525734424591,0.1770278811454773,0.3708152770996094,0.42770013213157654,0.6284087896347046,0.3228909373283386,0.3837283253669739,0.2614416778087616,0.25530171394348145,0.257032573223114,0.4417363107204437,0.1279066801071167,0.5529292821884155,0.3077981770038605,0.06534907221794128,0.32747915387153625,0.31227123737335205,0.3211815357208252,0.2441551238298416,0.3282625675201416,0.15343299508094788,0.31779879331588745,0.27055907249450684,0.17931687831878662,0.2285698652267456,0.0805644541978836,0.30543839931488037,0.18267613649368286
0.43339648842811584,0.7191087007522583,0.20344217121601105,0.4283057451248169,0.37116456031799316,0.29211047291755676,0.5411731600761414,0.5438957214355469,0.30229681730270386,0.6726112365722656,0.5411517024040222,0.23817798495292664,0.2332945466041565,0.5343402028083801,0.5218472480773926,0.6328612565994263,0.3869783580303192,0.3048819303512573,0.18827956914901733,0.14897310733795166,0.6009692549705505,0.528145432472229,0.39311859011650085,0.49489402770996094,0.38532865047454834,0.6360891461372375,0.6470960974693298,0.5377938747406006,0.5443751811981201,0.30918174982070923,0.41826096177101135,0.2958142161369324,0.45471635460853577,0.4355512261390686,0.5933613777160645,0.2893199026584625,0.32980823516845703,0.32121923565864563,0.5156875848770142,0.6744961738586426,0.3388637900352478,0.30413228273391724,0.22919118404388428,0.49785923957824707,0.3517485558986664,0.32054150104522705,0.34574708342552185,0.272979736328125,0.33267447352409363,0.21411064267158508
0.46668362617492676,0.5179974436759949,0.17083367705345154,0.17909552156925201,0.6558635830879211,0.4345006048679352,0.7220721244812012,0.4101794958114624,0.11241888999938965,0.8553763628005981,0.436272531747818,0.2115817815065384,0.1603187769651413,0.2563920021057129,0.6084350347518921,0.7256771922111511,0.2471812516450882,0.21456027030944824,0.3480524718761444,0.08832506090402603,0.41701850295066833,0.3316625952720642,0.34178221225738525,0.8087630271911621,0.40878385305404663,0.6141507625579834,0.7091761827468872,0.5524124503135681,0.6755220890045166,0.3750861883163452,0.29430127143859863,0.2867450714111328,0.22449856996536255,0.4439639747142792,0.604299008846283,0.14257538318634033,0.32433298230171204,0.18351590633392334,0.5005955696105957,0.827042818069458,0.27016347646713257,0.05452651530504227,0.17760737240314484,0.3151816427707672,0.37861543893814087,0.21899843215942383,0.19950462877750397,0.15180237591266632,0.47034120559692383,0.1512572020292282
0.4001115560531616,0.26621657609939575,0.21574760973453522,0.13590992987155914,0.3631710708141327,0.4858390688896179,0.4509775638580322,0.21367156505584717,0.0,0.45919209718704224,0.25178763270378113,0.05621269345283508,0.048637568950653076,0.14076438546180725,0.5728453397750854,0.4335251450538635,0.3262869119644165,0.1065739244222641,0.11509038507938385,0.031641636043787,0.1992577612400055,0.2617281973361969,0.22225667536258698,0.5704300403594971,0.38008907437324524,0.6079968214035034,0.6367562413215637,0.40283945202827454,0.33344048261642456,0.5104362964630127,0.2344619780778885,0.3394223153591156,0.3507423996925354,0.5664651393890381,0.5648649334907532,0.18030822277069092,0.2109535038471222,0.05824637413024902,0.37687188386917114,0.4384413957595825,0.31222647428512573,0.07913125306367874,0.11257125437259674,0.2025303840637207,0.450665682554245,0.39842966198921204,0.15468598902225494,0.17658203840255737,0.4342891573905945,0.03237318992614746
0.5011919736862183,0.5494160056114197,0.18061354756355286,0.22850477695465088,0.3841419816017151,0.34720537066459656,0.21268734335899353,0.5110624432563782,0.06530338525772095,0.6383476853370667,0.3155420124530792,0.07819941639900208,0.16616769134998322,0.12360858917236328,0.5094125866889954,0.6879218220710754,0.1464613527059555,0.03636173903942108,0.17671330273151398,0.14473707973957062,0.3338027894496918,0.1672801673412323,0.11543501913547516,0.5452420711517334,0.1931709349155426,0.22172418236732483,0.8082040548324585,0.24390020966529846,0.5418002009391785,0.25675153732299805,0.35854750871658325,0.2682812809944153,0.2805522680282593,0.4391857385635376,0.8036897778511047,0.22433604300022125,0.38423454761505127,0.12830373644828796,0.3312765657901764,0.5680110454559326,0.354364812374115,0.10652665793895721,0.3066602349281311,0.4411482810974121,0.3428910970687866,0.40199220180511475,0.2776641249656677,0.28511714935302734,0.29552245140075684,0.2882000505924225
0.6527127027511597,0.7078617811203003,0.25510191917419434,0.15700727701187134,0.678117036819458,0.5360679626464844,0.5728208422660828,0.4408165514469147,0.30813318490982056,0.6803127527236938,0.406761109828949,0.2642529308795929,0.22476744651794434,0.37197718024253845,0.7707090377807617,0.6813609600067139,0.23090104758739471,0.19483426213264465,0.17041562497615814,0.04514840617775917,0.6611455082893372,0.4174475073814392,0.21362566947937012,0.78513103723526,0.3597540855407715,0.5532887578010559,0.534771740436554,0.4722614884376526,0.6017016172409058,0.32706934213638306,0.36626774072647095,0.293041855096817,0.28419187664985657,0.6219528913497925,0.47944140434265137,0.1070459634065628,0.37740641832351685,0.05788072943687439,0.23229724168777466,0.7144099473953247,0.21037842333316803,0.0,0.217015340924263,0.32385125756263733,0.37602686882019043,0.12491348385810852,0.23330409824848175,0.15440164506435394,0.3642125427722931,0.17684653401374817
0.7552461624145508,0.6565724611282349,0.2952505648136139,0.12841762602329254,0.8487821817398071,0.47614067792892456,0.616719126701355,0.455410361289978,0.2736464738845825,0.6584235429763794,0.5332218408584595,0.37900906801223755,0.26117807626724243,0.29425013065338135,0.7420605421066284,0.5897729396820068,0.0,0.14775480329990387,0.27487435936927795,0.12776446342468262,0.607754111289978,0.3549964427947998,0.29798564314842224,0.7744004726409912,0.4560297429561615,0.6151696443557739,0.6092047095298767,0.49163347482681274,0.5486823320388794,0.42636924982070923,0.3341791033744812,0.3650047779083252,0.19441446661949158,0.5840606093406677,0.506803035736084,0.21836289763450623,0.42241913080215454,0.09958860278129578,0.3077898621559143,0.6292107105255127,0.48781973123550415,0.11080659925937653,0.215088352560997,0.40750253200531006,0.3931677043437958,0.34543266892433167,0.3048330545425415,0.1662692129611969,0.37128588557243347,0.16533423960208893
0.6546879410743713,0.3118027448654175,0.29128631949424744,0.21905730664730072,0.23982203006744385,0.4688068926334381,0.4663081467151642,0.28546640276908875,0.17684251070022583,0.5984104871749878,0.544167160987854,0.2311440110206604,0.3521418571472168,0.24067094922065735,0.5141188502311707,0.5298222899436951,0.5406558513641357,0.14844946563243866,0.20961324870586395,0.27396509051322937,0.6707876324653625,0.3989829421043396,0.15824289619922638,0.6264983415603638,0.36599448323249817,0.33731216192245483,0.46477365493774414,0.2767532169818878,0.48633962869644165,0.3134186267852783,0.1555808037519455,0.2971062958240509,0.42449361085891724,0.33128097653388977,0.44787389039993286,0.4093500077724457,0.3340384066104889,0.23679691553115845,0.3392290472984314,0.6546449661254883,0.5646249055862427,0.32925260066986084,0.31255677342414856,0.2804816961288452,0.2784276604652405,0.44928595423698425,0.3301631808280945,0.1798902153968811,0.4263341426849365,0.21109361946582794
0.701347291469574,0.44373777508735657,0.18202902376651764,0.22418537735939026,0.298354834318161,0.27773693203926086,0.17998570203781128,0.04162919893860817,0.14346963167190552,0.47564512491226196,0.2609502673149109,0.19631797075271606,0.3065951466560364,0.22541925311088562,0.5819287300109863,0.5283403992652893,0.7173529267311096,0.09687554836273193,0.3091006875038147,0.2834911346435547,0.5853022933006287,0.2733023762702942,0.06361369043588638,0.6729241609573364,0.2921423017978668,0.26758167147636414,0.632738471031189,0.365719735622406,0.4422508776187897,0.19480256736278534,0.3384798765182495,0.13755708932876587,0.4438609480857849,0.4146575629711151,0.5426788330078125,0.30194157361984253,0.46289944648742676,0.23466841876506805,0.17509865760803223,0.6631406545639038,0.40968969464302063,0.26990628242492676,0.2777997851371765,0.48097676038742065,0.2027464658021927,0.39200547337532043,0.2944750487804413,0.25405776500701904,0.3678589165210724,0.32410985231399536
0.7084434628486633,0.5079123973846436,0.49121809005737305,0.22688713669776917,0.564184308052063,0.5760983228683472,0.535483181476593,0.2882920503616333,0.24605514109134674,0.578834056854248,0.5408403277397156,0.32855451107025146,0.32666438817977905,0.30862900614738464,0.7325786352157593,0.5659872889518738,0.41294029355049133,0.2798263728618622,0.36315473914146423,0.2089405059814453,0.7861968278884888,0.5425399541854858,0.36008328199386597,0.9470473527908325,0.5498637557029724,0.41212689876556396,0.5215734839439392,0.37929368019104004,0.5456677079200745,0.3125304877758026,0.1771860420703888,0.24610859155654907,0.2756538689136505,0.4126092791557312,0.5438109636306763,0.21902886033058167,0.3935687839984894,0.11533311009407043,0.12027770280838013,0.7554481625556946,0.3743564486503601,0.2808084785938263,0.14981509745121002,0.2854873538017273,0.30744650959968567,0.22018615901470184,0.22032517194747925,0.0998510867357254,0.48520198464393616,0.18472199141979218
0.760250449180603,0.5237376093864441,0.3947235345840454,0.370513916015625,0.6876150369644165,0.4944344460964203,0.5428712368011475,0.37405142188072205,0.3200812339782715,0.5076130032539368,0.6277934908866882,0.3856200575828552,0.41019707918167114,0.3346707224845886,0.7006880044937134,0.37138158082962036,0.3003234565258026,0.2863086462020874,0.38849619030952454,0.33342012763023376,0.7711588144302368,0.5721268057823181,0.20968325436115265,0.7603266835212708,0.48695728182792664,0.3982400596141815,0.4597930610179901,0.3377833366394043,0.46801018714904785,0.3062225878238678,0.38566750288009644,0.25434446334838867,0.3092515468597412,0.44540882110595703,0.3900546431541443,0.381016343832016,0.5031024217605591,0.28221556544303894,0.2805774509906769,0.5690505504608154,0.5177850723266602,0.29527559876441956,0.4010876715183258,0.3731444776058197,0.21266165375709534,0.45432013273239136,0.4236341714859009,0.3072986900806427,0.4900376796722412,0.3215019106864929
0.567897617816925,0.25127285718917847,0.45236635208129883,0.22799763083457947,0.7448688745498657,0.30188342928886414,0.41335415840148926,0.4012812077999115,0.1572982519865036,0.3721151649951935,0.6577931046485901,0.2764224708080292,0.24450968205928802,0.0,0.4442506432533264,0.5564019083976746,0.5559151768684387,0.22033339738845825,0.33853068947792053,0.29067155718803406,0.6644135117530823,0.4820401668548584,0.31312599778175354,0.2776309847831726,0.4572339653968811,0.14034885168075562,0.3452707827091217,0.12007930874824524,0.4363771080970764,0.24995537102222443,0.11561338603496552,0.15570038557052612,0.4973680377006531,0.3890620768070221,0.3992067575454712,0.14956369996070862,0.26764658093452454,0.18681694567203522,0.17423051595687866,0.3412506580352783,0.2057017683982849,0.27545541524887085,0.14790436625480652,0.2690943479537964,0.25013670325279236,0.2668851315975189,0.1265735775232315,0.2453664094209671,0.5575079321861267,0.281676322221756
0.5567322969436646,0.41040971875190735,0.5832699537277222,0.28556185960769653,0.3875190019607544,0.5599246621131897,0.38145312666893005,0.26962533593177795,0.2388763278722763,0.33601394295692444,0.6911813020706177,0.16881419718265533,0.24920716881752014,0.13465917110443115,0.51654452085495,0.3477320969104767,0.5196520686149597,0.3060927093029022,0.41189754009246826,0.3640189468860626,0.7888743281364441,0.6915858387947083,0.3310840129852295,0.5396639108657837,0.5440987348556519,0.07407650351524353,0.3242769241333008,0.10139435529708862,0.33302175998687744,0.16395607590675354,0.18210531771183014,0.10806837677955627,0.5224912762641907,0.45128971338272095,0.3544246554374695,0.30366969108581543,0.23838961124420166,0.24563173949718475,0.26303333044052124,0.3276491165161133,0.2809961140155792,0.2922426164150238,0.3085572421550751,0.24429099261760712,0.15870682895183563,0.4533243775367737,0.2288234829902649,0.36927372217178345,0.6103558540344238,0.37860509753227234
0.5633562207221985,0.284701943397522,0.6902800798416138,0.32119935750961304,0.706873893737793,0.6301653385162354,0.7649950981140137,0.20454400777816772,0.3851143717765808,0.5247679948806763,0.6925023198127747,0.38557299971580505,0.3223950266838074,0.27175575494766235,0.6149822473526001,0.32177335023880005,0.36458656191825867,0.3599783182144165,0.46299371123313904,0.3542462885379791,0.78106290102005,0.7220616340637207,0.5285611152648926,0.6452144384384155,0.6431333422660828,0.36437344551086426,0.3621109426021576,0.28318387269973755,0.4802755117416382,0.2964002788066864,0.24373218417167664,0.23924033343791962,0.21686086058616638,0.4740939736366272,0.3070828318595886,0.298771470785141,0.3361448049545288,0.2494393140077591,0.2945203185081482,0.7377995252609253,0.4255572557449341,0.2844468057155609,0.3385917544364929,0.2675027549266815,0.22751975059509277,0.3600192368030548,0.3409682810306549,0.25100022554397583,0.6199624538421631,0.40465423464775085
0.3409940004348755,0.3769463300704956,0.5739920735359192,0.2957001328468323,0.6063055992126465,0.6035052537918091,0.5478988289833069,0.42952558398246765,0.36596977710723877,0.4543461203575134,0.7022305130958557,0.3737577795982361,0.27109840512275696,0.3491848111152649,0.555835485458374,0.2644660174846649,0.45436498522758484,0.4096270203590393,0.4253344237804413,0.35961630940437317,0.786968469619751,0.6920462846755981,0.4304414987564087,0.6397117376327515,0.5997985005378723,0.3455427587032318,0.0035894219763576984,0.2859627604484558,0.39196932315826416,0.36903950572013855,0.1477694809436798,0.3443589508533478,0.3223878741264343,0.4433385133743286,0.0,0.30928653478622437,0.029170870780944824,0.19540023803710938,0.20631924271583557,0.6185049414634705,0.3525983393192291,0.37171944975852966,0.20542019605636597,0.28102344274520874,0.3027905523777008,0.16310250759124756,0.3335201144218445,0.13554993271827698,0.6521083116531372,0.4075975716114044
0.4235854148864746,0.35954219102859497,0.8169732689857483,0.4823819398880005,0.3355408310890198,0.525002121925354,0.2757642865180969,0.3092772662639618,0.312179833650589,0.0729982927441597,0.27191123366355896,0.2595052421092987,0.2919032871723175,0.2637748420238495,0.4541395902633667,0.22811511158943176,0.42040571570396423,0.6059376001358032,0.41234663128852844,0.40703085064888,0.7138460278511047,0.899196982383728,0.4761916697025299,0.2756260633468628,0.6721718907356262,0.1371833086013794,0.2230105996131897,0.22406817972660065,0.07453745603561401,0.05992869287729263,0.07523715496063232,0.004182994365692139,0.5064378976821899,0.49504992365837097,0.20624952018260956,0.17697912454605103,0.17396414279937744,0.15571752190589905,0.37397751212120056,0.15742304921150208,0.2025584578514099,0.23939837515354156,0.15339475870132446,0.43918535113334656,0.01067370269447565,0.2968965768814087,0.11820065975189209,0.3128755986690521,0.8113620281219482,0.35611265897750854
0.746084451675415,0.5233420133590698,0.8211795091629028,0.4970991015434265,0.5901774764060974,0.5083826184272766,0.45210742950439453,0.4066324234008789,0.2550618052482605,0.18273158371448517,0.47077399492263794,0.2966817021369934,0.25875797867774963,0.19691243767738342,0.5623483657836914,0.15491676330566406,0.6901300549507141,0.5919264554977417,0.3650863468647003,0.40508049726486206,0.7048901915550232,0.8432896137237549,0.591955304145813,0.36821603775024414,0.6773555874824524,0.1864282488822937,0.3892747759819031,0.20503389835357666,0.12515750527381897,0.24072296917438507,0.36829623579978943,0.19632689654827118,0.5451014041900635,0.609282374382019,0.36739417910575867,0.34882447123527527,0.48108235001564026,0.41213512420654297,0.42909955978393555,0.31440281867980957,0.2150055468082428,0.3977138102054596,0.4837057888507843,0.35103049874305725,0.2261200100183487,0.3752378821372986,0.33777570724487305,0.49712198972702026,0.7258854508399963,0.47132813930511475
0.4796917140483856,0.18382737040519714,0.8691720962524414,0.3841358423233032,0.4473536014556885,0.7298696637153625,0.7061724662780762,0.02299720235168934,0.4108445346355438,0.2260671854019165,0.6914839148521423,0.4192104935646057,0.34133273363113403,0.3590776324272156,0.5791279077529907,0.0,0.16349010169506073,0.6707041263580322,0.633685290813446,0.42253023386001587,0.6827811598777771,0.8580344915390015,0.623332679271698,0.47954660654067993,0.717637300491333,0.3894532024860382,0.25288698077201843,0.28299736976623535,0.12311577796936035,0.3633163571357727,0.0,0.26674747467041016,0.4861706793308258,0.6455402374267578,0.22732123732566833,0.25669530034065247,0.21978089213371277,0.3403762876987457,0.23695233464241028,0.4502902328968048,0.45887041091918945,0.34623050689697266,0.08375820517539978,0.41903385519981384,0.2807216942310333,0.3221963047981262,0.23123934864997864,0.05534742772579193,0.6362473368644714,0.27878886461257935
0.8134633898735046,0.4150022268295288,0.6636837720870972,0.5017880201339722,1.0,0.35196980834007263,0.6461624503135681,0.557823896408081,0.5312567949295044,0.46698060631752014,0.35102295875549316,0.6760774850845337,0.5099011063575745,0.4593968689441681,0.5333625078201294,0.40799814462661743,0.14546723663806915,0.6185348033905029,0.6859018206596375,0.48018455505371094,0.5285171270370483,0.7589057087898254,0.6194877028465271,0.27291345596313477,0.7058968544006348,0.35345616936683655,0.3322248160839081,0.31137990951538086,0.403265118598938,0.29173412919044495,0.296150803565979,0.22788408398628235,0.5194830894470215,0.4943193793296814,0.3183353543281555,0.424727201461792,0.6024836897850037,0.44765332341194153,0.591204822063446,0.5023587942123413,0.41850584745407104,0.4193366765975952,0.488015741109848,0.20106886327266693,0.2387210726737976,0.5347153544425964,0.3898002505302429,0.4590948224067688,0.759183406829834,0.4225764274597168
0.4759408235549927,0.3534330427646637,0.5014470219612122,0.37030404806137085,0.4742041826248169,0.5091286301612854,0.3966750204563141,0.25362616777420044,0.43147900700569153,0.19915741682052612,0.465868204832077,0.2760218381881714,0.2795552611351013,0.4122868776321411,0.4812353551387787,0.33960863947868347,0.6112250685691833,0.2822471559047699,0.41847172379493713,0.47839605808258057,0.4993637502193451,0.5566680431365967,0.5534598231315613,0.5258839130401611,0.4982122778892517,0.28560832142829895,0.25217339396476746,0.2116270363330841,0.19425621628761292,0.284579873085022,0.13072268664836884,0.2602814733982086,0.6178158521652222,0.29829657077789307,0.3104022145271301,0.44261640310287476,0.27257251739501953,0.5786846876144409,0.50224369764328,0.13062641024589539,0.327707976102829,0.7184231281280518,0.35184040665626526,0.37260058522224426,0.27713751792907715,0.4887472987174988,0.2336970716714859,0.3732922673225403,0.48567211627960205,0.39012858271598816
0.4522368013858795,0.11965683102607727,0.5663934946060181,0.3617364764213562,0.6527013778686523,0.3435288965702057,0.45061418414115906,0.59491366147995,0.4088592529296875,0.10181660950183868,0.46624308824539185,0.4015464782714844,0.34998297691345215,0.39098060131073,0.391445130109787,0.23068100214004517,0.5957061648368835,0.39522281289100647,0.3650205135345459,0.39602744579315186,0.3856520354747772,0.5375929474830627,0.5312868356704712,0.39468804001808167,0.48761388659477234,0.2960909605026245,0.1536310762166977,0.21732097864151,0.034413158893585205,0.4170832633972168,0.15652035176753998,0.2704320549964905,0.6849223375320435,0.3003193140029907,0.20972803235054016,0.3246130049228668,0.2942887246608734,0.5526511073112488,0.3077579140663147,0.15947338938713074,0.2957113981246948,0.7110746502876282,0.2650853991508484,0.30597591400146484,0.38323748111724854,0.3812844455242157,0.17476661503314972,0.29613205790519714,0.3971260190010071,0.33040982484817505
0.621475338935852,0.24666011333465576,0.6487143039703369,0.4169696271419525,0.9080578088760376,0.5496199727058411,0.7058976888656616,0.482062965631485,0.5518353581428528,0.2534756660461426,0.3063402771949768,0.4202657639980316,0.35762134194374084,0.4744168519973755,0.44744837284088135,0.24999386072158813,0.6281781792640686,0.4422265291213989,0.6810069680213928,0.531524658203125,0.5192989706993103,0.6058247685432434,0.7264086604118347,0.46166273951530457,0.7453140616416931,0.41079193353652954,0.21439063549041748,0.31645581126213074,0.1731269359588623,0.4546127915382385,0.22448618710041046,0.4421941041946411,0.8261678218841553,0.4963220953941345,0.18589189648628235,0.5185441970825195,0.4528975486755371,0.5719397068023682,0.5427917242050171,0.3801336884498596,0.4028675854206085,0.6612552404403687,0.37198522686958313,0.36376601457595825,0.45136046409606934,0.29868119955062866,0.3507140576839447,0.3449091911315918,0.6987593173980713,0.46462681889533997
0.5645452737808228,0.5409960746765137,0.24805030226707458,0.4171224534511566,0.39644870162010193,0.4909726679325104,0.369640588760376,0.44565171003341675,0.4177883267402649,0.29249879717826843,0.4003070890903473,0.33676677942276,0.541411280632019,0.7821558713912964,0.41944459080696106,0.3969404399394989,0.4484821557998657,0.2452174872159958,0.38779217004776,0.4151861071586609,0.3474735617637634,0.3356016278266907,0.43031540513038635,0.3592873513698578,0.392988383769989,0.5125827789306641,0.25194698572158813,0.46080470085144043,0.275391161441803,0.3001123368740082,0.25264671444892883,0.2183125913143158,0.8411858677864075,0.4157780408859253,0.2779257297515869,0.40110382437705994,0.40100935101509094,0.6081362962722778,0.5738675594329834,0.25957605242729187,0.31294670701026917,0.814583957195282,0.23320910334587097,0.2611134350299835,0.30712905526161194,0.4048844575881958,0.2003697007894516,0.33667099475860596,0.44979262351989746,0.2149772346019745
0.3848856985569,0.2279384732246399,0.3147056996822357,0.21561601758003235,0.5136194825172424,0.4279399514198303,0.21695423126220703,0.5297281742095947,0.25937551259994507,0.18424023687839508,0.4275222718715668,0.17201341688632965,0.3523874878883362,0.5508191585540771,0.25536832213401794,0.3720897138118744,0.426530659198761,0.1957971751689911,0.4024687111377716,0.283566951751709,0.15901480615139008,0.2135458141565323,0.5969176888465881,0.27980518341064453,0.41995781660079956,0.45932647585868835,0.3597157895565033,0.3541007936000824,0.1891414225101471,0.30111292004585266,0.280832439661026,0.2995354235172272,0.6924312114715576,0.294996976852417,0.4018917679786682,0.38128361105918884,0.25975972414016724,0.5121011137962341,0.4187271296977997,0.02107486128807068,0.21290598809719086,0.614616334438324,0.28977078199386597,0.13317279517650604,0.3363455832004547,0.3337438106536865,0.24589753150939941,0.26163962483406067,0.2797311544418335,0.235275000333786
0.4154319167137146,0.4487408399581909,0.2702087163925171,0.41867685317993164,0.6213542819023132,0.5167242884635925,0.4067727029323578,0.6423726081848145,0.4278995990753174,0.3552108108997345,0.6160268187522888,0.27546799182891846,0.4298948645591736,0.6859796047210693,0.41362249851226807,0.3184567093849182,0.7543965578079224,0.2696154713630676,0.30405619740486145,0.3297939896583557,0.38154783844947815,0.32659846544265747,0.526479184627533,0.4750935137271881,0.3317314684391022,0.580072820186615,0.37514957785606384,0.479891300201416,0.2448568344116211,0.30352792143821716,0.2571783661842346,0.24576714634895325,0.6361206769943237,0.3858087956905365,0.4329952895641327,0.3370878994464874,0.41783076524734497,0.5431671738624573,0.5974707007408142,0.2795647978782654,0.1863406002521515,0.7784106135368347,0.2176489233970642,0.4591413140296936,0.2727094292640686,0.30877256393432617,0.19566290080547333,0.3018220365047455,0.24634388089179993,0.24528513848781586
0.3602398633956909,0.31335222721099854,0.12242835760116577,0.281263530254364,0.4338328540325165,0.23120908439159393,0.2860495150089264,0.602091908454895,0.5153061151504517,0.4208822250366211,0.49294227361679077,0.3375508189201355,0.4728406071662903,0.7184966802597046,0.2801989018917084,0.5542187094688416,0.04118964448571205,0.26222965121269226,0.3213960826396942,0.22689643502235413,0.16823671758174896,0.2659105658531189,0.5285352468490601,0.3441525995731354,0.31393423676490784,0.6501556634902954,0.5914497971534729,0.5921360850334167,0.43456411361694336,0.2482011318206787,0.34365320205688477,0.3099716305732727,0.6140385270118713,0.06750544905662537,0.4546683430671692,0.49161845445632935,0.33808761835098267,0.5241930484771729,0.6389762163162231,0.3781290650367737,0.4458245038986206,0.52736896276474,0.38002678751945496,0.24387326836585999,0.21541659533977509,0.42011767625808716,0.3397900462150574,0.23593750596046448,0.3625897169113159,0.25142011046409607
0.40242183208465576,0.26706865429878235,0.1068318784236908,0.19991767406463623,0.5782064199447632,0.19363507628440857,0.2932167053222656,0.6264501214027405,0.3095250427722931,0.3890553414821625,0.26694247126579285,0.31026768684387207,0.35488808155059814,0.6039900183677673,0.17195194959640503,0.5140933990478516,0.6541188359260559,0.16642683744430542,0.18947145342826843,0.07020565122365952,0.058017246425151825,0.1257086992263794,0.4643338620662689,0.14081451296806335,0.3082830011844635,0.5328139066696167,0.6085171699523926,0.5564469695091248,0.34133946895599365,0.17590267956256866,0.3394593596458435,0.19740743935108185,0.2459910362958908,0.07451039552688599,0.4401898682117462,0.19890831410884857,0.21426145732402802,0.32656770944595337,0.5166066884994507,0.27946048974990845,0.16903024911880493,0.4310525357723236,0.19934047758579254,0.2622816562652588,0.1805797666311264,0.12940111756324768,0.14328083395957947,0.13246767222881317,0.4234883487224579,0.14051829278469086
0.4650462865829468,0.4887744188308716,0.15687796473503113,0.29604583978652954,0.3451082110404968,0.158571258187294,0.3221328854560852,0.6200154423713684,0.1281145066022873,0.42331451177597046,0.21048712730407715,0.08475786447525024,0.21834692358970642,0.3697236478328705,0.2833901643753052,0.6046878695487976,0.5921089053153992,0.2695173919200897,0.17073805630207062,0.08589928597211838,0.4814951717853546,0.43255186080932617,0.40994420647621155,0.13033631443977356,0.3850513696670532,0.5709176659584045,0.5988030433654785,0.4269722104072571,0.39090001583099365,0.3964826464653015,0.48914241790771484,0.3506051003932953,0.3157074451446533,0.15517334640026093,0.5042269229888916,0.1662193089723587,0.1877964735031128,0.2698200047016144,0.3147977590560913,0.24338358640670776,0.08412361145019531,0.4374513328075409,0.11257824301719666,0.49532008171081543,0.38798803091049194,0.0013499855995178223,0.2388787567615509,0.11707356572151184,0.3288886845111847,0.2638290226459503
